x,y,sample_id
-1.9972086045891047,-4.512678034030184,753
0.1820366308093071,-0.9233108200767797,753
0.12504261080175638,5.230149841713899,753
0.576636734418571,3.0263029052687918,753
-0.8409357080236077,1.4337130072025968,753
0.40395373944193125,3.8519686885413327,753
-0.44825442135334015,-3.7007205101549623,753
-0.8754599010571837,-0.7331884965353225,753
1.7582350810989738,8.128007295055012,753
-0.3062605271115899,2.099791858643855,753
1.5018755653873086,6.351925627210183,753
1.7304741200059652,8.018960830098175,753
-0.3212049752473831,3.5475155539131644,753
-1.5291273910552263,-5.528985068422271,753
1.0014304406940937,4.326286956860271,753
1.4915760327130556,6.442829212291007,753
-1.5900445515289903,-1.4901064194742928,753
1.6949067153036594,6.730414354498251,753
-0.5830547772347927,1.7687511209890203,753
0.8494676686823368,6.1672547433066836,753
-0.2882672054693103,-2.898520152729766,753
0.49059271067380905,3.268881002826439,753
0.2925793966278434,3.9798177398419146,753
0.7255305694416165,4.254382889492695,753
1.5438788151368499,9.345629927419072,753
-0.9557880936190486,-0.1775930717743952,753
-1.1261140033602715,1.5430870882741279,753
-1.6370857069268823,-0.4349673678625372,753
0.4829959338530898,3.5746473581074314,753
-0.9358017891645432,-0.38286936460988147,753
1.1860619196668267,3.0745811946305075,753
1.7017886647954583,7.071733780737153,753
-1.8315178751945496,-3.178354931634415,753
-1.7581041837111115,-0.4515118074231017,753
1.5356046874076128,7.592554838197108,753
-1.7470287745818496,1.4176394118642586,753
1.2679985892027617,5.392154052188329,753
1.053899952210486,2.4157525885250455,753
1.5163693483918905,2.6622943248824864,753
-0.3027302101254463,3.2482970245468303,753
1.6948025291785598,7.891642469631392,753
-0.21802387665957212,-3.204969130813258,753
1.4456731574609876,4.053160681905074,753
1.9471529517322779,10.023879417070798,753
-0.5508149955421686,-0.8048157781877388,753
-0.26277022063732147,2.5047877668123077,753
-0.7238104352727532,0.0023185360200583816,753
0.8522563613951206,7.257477772975905,753
0.7357507748529315,3.9560768784566367,753
-1.394073948264122,3.5162305697783554,753
-1.9312189919874072,-6.272207161812111,753
0.48397054709494114,3.7842420342782592,753
-1.186669490300119,-0.49542761593491136,753
-1.3063084110617638,-0.24000459909269423,753
1.5400694673880935,5.542258312382509,753
0.6778540657833219,4.338914118580391,753
0.2874445039778948,2.1371988519814256,753
0.6796668199822307,3.565329313805365,753
1.3717877753078938,7.435345920454206,753
0.8897493733093143,2.383763698805676,753
0.5084285186603665,3.0979971141283236,753
-1.316435920074582,1.0441354269025829,753
-0.8213315969333053,-2.668701119056117,753
1.1805841447785497,5.097301821450045,753
1.8250519596040249,9.353810900937471,753
-0.5059276949614286,0.8891476561951777,753
0.9034943506121635,2.544357965672077,753
1.0854773567989469,4.6841550762435356,753
0.037745583802461624,2.2072297643979994,753
0.5396505817770958,1.6112627972604447,753
1.0042060241103172,7.127296637582793,753
1.5101372078061104,7.493596535515219,753
-0.8336666813120246,-2.0783660836563396,753
1.149994825012982,5.3939223260954154,752
1.4598808838054538,1.7962734697655112,752
1.7206296464428306,9.672659271686516,752
0.8186231553554535,5.224933636533843,752
0.16017762012779713,3.1940764038091727,752
-0.895953387953341,-1.3020138519893263,752
1.628081725910306,8.233171866133603,752
1.385542742908001,3.6585211091515863,752
0.9236554503440857,7.9144406739813125,752
1.9765344951301813,9.438147824932965,752
-1.6350713493302464,-3.530682093994574,752
-1.8209348982200027,-2.4026040137850684,752
1.4042299007996917,6.737891416816788,752
-0.17434405256062746,2.2196639522430797,752
1.3701641792431474,6.987975928700719,752
1.0573809426277876,6.803649733553616,752
1.8556110691279173,6.192693871125116,752
0.8869951302185655,6.960613447350752,752
1.384505390189588,6.175635214216394,752
1.6489765299484134,4.19978995953357,752
-0.8920083902776241,-2.0581002936011847,752
-1.0404989933595061,-1.382213982558183,752
1.2939404575154185,4.539780311667271,752
1.745907163247466,9.03177073992359,752
0.3888751696795225,4.134616627337316,752
-0.5919113615527749,0.8307126831011178,752
-0.6748895589262247,1.9826807549255685,752
0.7937170136719942,4.846452959145332,752
-1.2073555458337069,-3.5460125811652095,752
0.3134713200852275,1.7925922052225784,752
1.8664567805826664,6.107459469428831,752
1.6932523101568222,7.669794253511096,752
-1.4670789036899805,-1.2961697913475905,752
-1.860825258307159,3.4415450299768064,752
-0.49136113468557596,-0.3645947604940478,752
-0.5133412824943662,-4.425800394938529,752
1.776519893668592,5.208333774081671,752
-1.8779460582882166,-4.926459331947498,752
1.6796959517523646,8.1912206661884,752
0.4608972789719701,3.419585399635234,752
-1.9117834102362394,-0.8026202366912201,752
-1.1953468024730682,-2.1549457489210946,752
1.053899952210486,2.4157525885250455,752
-1.5931781437247992,-2.0082754303546158,752
1.3928273255005479,3.602930183167375,752
0.7021429697051644,2.187218103371495,752
-1.4518821258097887,-0.9571607576050312,752
-1.2114995010197163,1.7416147680836565,752
0.9034943506121635,2.544357965672077,752
0.8961923187598586,5.930204083617545,752
1.3319488605484366,3.5988429159353514,752
0.9773561414331198,7.108046563436775,752
1.4176289979368448,5.617615214292422,752
0.41011031065136194,1.9731285462194426,752
-0.6039705155417323,3.4900071562429784,752
-0.14525212068110704,3.123497335873971,752
1.2717770980671048,5.137524583045502,752
-0.9552777223289013,-3.1085890856922096,752
-1.4143603667616844,-3.8102115521847564,752
0.7557231187820435,-1.07443262596838,752
0.967335619032383,5.288597787682437,752
1.7836115043610334,10.160690872388514,752
1.8845354253426194,9.042506226517471,752
-1.3272602437064052,-1.0607846395608849,752
1.6448041014373302,5.376117874456339,752
0.9881162578240037,8.87285573565931,752
-1.4940428184345365,-3.4434018085476223,752
-1.0870467331260443,1.1728259330493866,752
0.576636734418571,3.0263029052687918,752
-0.2637444380670786,0.43722849271483255,752
1.3618314089253545,7.762375911824044,752
0.19984755292534828,-1.5612716543203913,752
-1.2311020493507385,-4.157627898169348,752
-0.37637740932404995,3.9227430855762466,752
1.4321381142362952,6.2494606232436105,752
1.4054388534277678,6.304851595955726,752
-0.02210401836782694,0.4116498267009845,752
-1.576412039808929,-1.6973874924351808,752
-0.2359254378825426,-0.7885326435877014,752
-1.2291789716109633,-2.176611765671655,752
0.40395373944193125,3.8519686885413327,752
-1.0684558860957623,-4.239758416507235,752
1.7623190023005009,7.166406197391445,752
-0.015228897333145142,4.43057957985819,752
0.7242952603846788,4.36741926141304,752
-1.7746723452582955,-1.9561673610936172,752
-1.4038558853790164,-3.6925611970844123,752
1.6186000620946288,8.852757330844875,752
-0.17265204899013042,1.4353497918405085,752
1.6949305180460215,9.447197780603286,752
0.8127283472567797,4.641603662422349,752
1.489671011455357,7.531145808808119,752
-0.7718737460672855,1.0542167311723838,752
-0.5955017665401101,0.46053371486729666,752
-0.8162450855597854,-4.576778991162364,752
0.24247166700661182,0.27202268220282777,752
-0.3296740707010031,-1.5011873743813036,752
-1.926988641731441,-3.8092345293649195,752
1.4808524055406451,4.891893797537215,752
-1.8475625989958644,-3.8175097409005927,752
-0.9143005385994911,-0.74826072147547,751
0.08959059044718742,-0.5705473576196596,751
0.8890290157869458,0.40360530705889097,751
1.2841449910774827,2.424102234643617,751
0.6186970164999366,4.265279506314862,751
-1.02819412201643,0.5180035712759561,751
1.7803856786340475,5.218246206151397,751
-0.7666594237089157,1.4834831627675615,751
0.5732511701062322,2.4189044365447696,751
0.8961923187598586,5.930204083617545,751
-1.0857557887211442,-1.228560664427728,751
1.3083502277731895,8.12529908145493,751
-0.023084104992449284,1.9242808916749794,751
-0.06327205151319504,0.2921965126589152,751
0.029072935692965984,-0.15788259318286224,751
-1.0626561045646667,-0.8186627212559081,751
-1.7025702688843012,-0.28573429278536144,751
1.387197732925415,6.166307715234038,751
-1.39397709723562,-2.6936408891854087,751
-1.3052238058298826,-2.2694189907819347,751
0.11420183721929789,1.8232296247707662,751
1.645265613682568,6.476246494506757,751
-0.1869498947635293,1.1016080628907068,751
-1.6492725620046258,-6.752087845289667,751
1.8502492122352123,9.02005903260208,751
0.1458943970501423,-1.35519831927384,751
1.563154224306345,7.652989217578205,751
0.6533002415671945,4.749070793078994,751
0.5552471941336989,1.0557353827357496,751
1.050480523146689,3.1762394288929086,751
1.1860619196668267,3.0745811946305075,751
-0.1865529678761959,-2.136496191497417,751
1.5675755320116878,8.046983826957703,751
-1.2061330955475569,-4.4059564981448,751
0.9485128289088607,1.7739790789626197,751
0.6021226812154055,3.859057909544197,751
-1.756039934232831,-1.3330357239867554,751
1.2789670918136835,6.86463576608319,751
0.6898110555484891,5.316343080123033,751
-1.8315178751945496,-3.178354931634415,751
1.6403432646766305,4.6886417653307735,751
-0.4771347437053919,0.1358892079411766,751
-1.2467668941244483,-1.2628938570843893,751
-1.7914199521765113,-0.35652091598022473,751
1.4054388534277678,6.304851595955726,751
-1.4508995534852147,-1.3729110634855155,751
1.900396678596735,9.445692501585855,751
-0.10027556028217077,2.575782649193096,751
-1.013868073001504,2.2854732113416816,751
-1.8816158790141344,-6.895383839330551,751
1.4781836178153753,4.577721599310246,751
1.0229911468923092,2.798881405094133,751
-1.1433729408308864,0.640357104446994,751
-0.6707562319934368,0.23448673739833276,751
-0.416455065831542,-0.384237673600331,751
-1.060964879579842,-1.1482065448591026,751
0.1977758528664708,5.64862912610632,751
-0.534602559171617,1.595893246370165,751
-0.9882866097614169,0.4310228334548176,751
-1.9312189919874072,-6.272207161812111,751
1.56626111920923,8.826401099742583,751
-1.850317913107574,-4.542072388637396,751
0.16875478997826576,1.4363490003271062,751
0.9803112829104066,2.427608373996737,751
-1.0315127903595567,-3.744701275427449,751
1.0480108000338078,5.359947904531708,751
-0.09360811579972506,2.7521664538602626,751
1.6787768034264445,7.012989984971849,751
0.4374270485714078,1.3469968954550717,751
-0.34994292352348566,1.0457856260324456,751
1.7599827758967876,4.27014711615344,751
-0.32200805004686117,0.5480900543603328,751
-0.9967938205227256,1.9392335897126105,751
0.7326307585462928,6.982573140535866,751
0.9754082402214408,5.369746251370845,751
-1.134779746644199,-5.197559556580083,751
-1.2528167041018605,-1.5586241031900456,751
-0.6088664662092924,3.0717180637235106,751
-1.6510779839009047,-3.2491040771944553,751
-1.961232633329928,-2.064787227724235,751
-0.2895229710265994,-0.940521986680408,751
-1.8573670778423548,-3.6929702518647285,751
-0.7579938266426325,0.5424602503588178,751
0.94554925337433815,3.226970542009359,751
0.3612932041287422,0.13802994734571739,751
0.8334661601111293,6.786343807011203,751
0.7816317025572062,2.9832079909100644,751
-0.587651695124805,2.6335602327164285,751
1.7788295689970255,10.040936141110304,751
1.6448041014373302,5.376117874456339,751
-0.8854039590805769,-2.8302658378800984,751
-0.26316665206104517,-1.1022321234069024,751
-0.5087189674377441,2.448735374286564,751
1.9737154822796583,10.66290974895843,751
1.7219225568696856,7.139251319536815,751
-0.525535880587995,-0.5426478411677497,751
-0.37122668512165546,0.0371757104254562,751
1.0206155767664313,6.432044488670593,751
1.0466474452987313,3.6917531147782046,751
1.2220972087234259,4.339237012371481,751
-0.8041593786329031,1.359556259000266,750
-0.8124631745740771,2.4414032416032674,750
0.04863794334232807,1.3445388245880514,750
-0.5971856899559498,1.1167349118884184,750
-0.02210401836782694,0.4116498267009845,750
0.19169466011226177,5.02946440804773,750
-1.202730080112815,-1.5671440925407205,750
1.9664417002350092,5.752364742333402,750
1.994801108725369,4.501389574430874,750
0.702580682002008,5.739442715434101,750
-0.3573031956329942,-1.541384816788406,750
-0.3462091088294983,0.3047508361370814,750
-0.9426375301554799,-1.3603992982283781,750
0.422610642388463,4.018972015476779,750
0.39419168420135975,2.423734696774067,750
-1.8475625989958644,-3.8175097409005927,750
0.9992085387930274,6.0655236396633745,750
0.7031698431819677,3.5021421186694544,750
-1.8315178751945496,-3.178354931634415,750
1.6948025291785598,7.891642469631392,750
-1.5211804192513227,-5.100496338449965,750
-1.002258351072669,1.5238515335982843,750
1.7388683939352632,5.923345592647475,750
-1.899762841872871,-5.020451244291697,750
-1.4694794565439224,-5.653124205101276,750
-0.8694508476182818,-2.80271113070571,750
0.9103760784491897,3.583645946829704,750
0.8019774714484811,2.7353288157349858,750
1.4416527356952429,10.348169443446075,750
1.0124980276450515,8.03390542160259,750
-1.232984564267099,-1.032602902683151,750
0.1820366308093071,-0.9233108200767797,750
-0.7928814254701138,-0.9142226908040814,750
-1.1714986097067595,-8.43154698437511,750
-1.8209188897162676,-6.246013576219795,750
1.085297436453402,3.7034358431258783,750
0.5947554474696517,5.693654079598055,750
1.4622912546619773,6.993265875946625,750
-1.786882109940052,-2.6935220386154226,750
0.5732511701062322,2.4189044365447696,750
1.6917321719229221,8.726195017286544,750
-0.8449762323871255,0.2523035194772395,750
-1.5785289024934173,-3.054257796728258,750
1.0042060241103172,7.127296637582793,750
-0.023084104992449284,1.9242808916749794,750
1.3996638460084796,4.716135328229553,750
-0.7580242250114679,-3.314114555155363,750
-1.5322020649909973,-4.989214722652328,750
1.6086956057697535,7.670065096693353,750
-1.424460363574326,-0.49009542746715407,750
-0.36692992970347404,2.6103101824369306,750
1.6819932097569108,5.692761449544015,750
0.14008366409689188,3.911945899184365,750
0.25809985026717186,1.6074599184992688,750
0.4440257903188467,8.048398467960313,750
-0.9338847286999226,-0.6738319027843196,750
-1.4400151632726192,-1.875473022621407,750
0.7937170136719942,4.846452959145332,750
-0.37647608760744333,-0.9054443189434056,750
1.4148117024451494,6.300547453927112,750
0.20388413034379482,3.4313194464506305,750
-1.4917824445292354,-1.7866705320230176,750
0.4473040206357837,5.7162050838992196,750
-0.9273856421932578,1.9562667254733093,750
-0.022539203986525536,3.847496775139224,750
1.1881015803664923,3.455375628489512,750
-1.4573112465441227,3.185463528287068,750
0.9951554220169783,3.6606964824985484,750
-0.6399181503802538,-2.1160236326353323,750
1.72592503298074,7.177888842082804,750
-1.2517826948314905,-2.622579306683358,750
0.15817658882588148,4.19265337901,750
0.7385966684669256,1.50715360326249,750
-1.4038558853790164,-3.6925611970844123,750
1.6448041014373302,5.376117874456339,750
-0.8096387209370732,2.771521552073802,750
-1.3184402156621218,-1.3460584354878038,750
0.26401857286691666,-0.48183153122191547,750
0.785346326418221,2.3936376475222287,750
-1.6350713493302464,-3.530682093994574,750
-0.4865995030850172,1.589302674301602,750
0.8746013725176454,3.995277310080212,750
0.7762547582387924,6.859280838009779,750
-0.1735927974805236,1.9989553331718497,750
1.7273093611001968,10.359355635076103,750
-0.31064644921571016,-5.050590879919186,750
-0.054146189242601395,5.961958832622047,750
1.7980280462652445,11.694884524812355,750
1.1333106607198715,8.533652034819442,750
-0.37130595929920673,-1.0651311747608923,750
1.0899140229448676,5.332509045469726,750
-1.5090241432189941,-7.635992011801235,750
-0.8329607537016273,0.30502940648905663,750
0.6363633312284946,1.6659388861271145,750
-0.7569631757214665,0.4218421533574126,750
-0.658256608992815,-0.3485552194343667,750
-1.9920276142656803,-5.5053088154208805,750
